time,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1696685900.6515198,5.005668287873268,5.341904099881649,12.26219358742237,0.06954614818096161,-0.18267793953418732,-0.7425858974456787
1696685900.656517,5.054142714142799,5.358959916532039,12.866328566670417,0.04397980123758316,-0.19546112418174744,-0.6925184726715088
1696685900.6615129,5.141217146515846,5.324848283231258,13.311575148701667,0.0077608078718185425,-0.2295495867729187,-0.6435163021087646
1696685900.6665142,5.156477614045143,5.147108720242977,13.397751906514168,-0.021001333370804787,-0.29133492708206177,-0.5859920382499695
1696685900.671533,5.119672957062721,5.0313087019324305,13.368128646016121,-0.032719243317842484,-0.35738131403923035,-0.5348593592643738
1696685900.6765168,5.183407850861549,4.976550553739071,13.456100752949714,-0.04550241678953171,-0.4255582392215729,-0.4741392731666565
1696685900.6815336,5.325240431427956,4.98552729934454,13.718221724629402,-0.029523449018597603,-0.4979962408542633,-0.4080928862094879
1696685900.6864831,5.400645094513893,4.92807612746954,14.096142714619637,0.0003039565053768456,-0.5800216197967529,-0.3250022530555725
1696685900.691547,5.422189283967018,4.901145890653133,14.634747450947762,0.031196627765893936,-0.6801564693450928,-0.2419116199016571
1696685900.696486,5.325240431427956,4.958597062528133,14.964194014668465,0.05463244393467903,-0.7962703108787537,-0.15562519431114197
1696685900.7015436,5.067607832551002,4.707248185575009,15.141933577656745,0.07274194061756134,-0.9166452288627625,-0.06827351450920105
1696685900.706492,4.846779890656471,4.366131852567196,15.140138228535651,0.09191670268774033,-1.0476727485656738,0.02120870165526867
1696685900.711542,4.816258955597878,4.159666703641414,14.862756789326667,0.10150407999753952,-1.1840265989303589,0.11601724475622177
1696685900.7164905,4.467063551545143,4.100420182645321,14.759524214863777,0.1068304032087326,-1.312923550605774,0.20549947023391724
1696685900.7215466,4.112482100129127,3.8104712995886802,14.72990095436573,0.08445984870195389,-1.4482121467590332,0.2821985185146332
1696685900.7264905,3.739049482941627,3.5654061445593834,14.597045119404793,0.05356718227267265,-1.585631251335144,0.35889753699302673
1696685900.7315485,3.365616865754127,3.2637874922156334,14.31337995827198,-0.0018265724647790194,-1.717724084854126,0.4068344533443451
1696685900.736494,3.0487377458810805,2.7521129927039145,13.889677565693855,-0.06148138269782066,-1.837033748626709,0.4377271234989166
1696685900.7415438,2.7049283891916276,2.415484886392951,13.616784499287604,-0.12326672673225403,-1.941429615020752,0.4398576617240906
1696685900.7464838,2.374584004804492,2.2314616014808415,13.242454207539557,-0.1946394443511963,-2.0330421924591064,0.4206828773021698
1696685900.7515423,2.086430470868945,1.877777824625373,12.711030867695808,-0.2809258699417114,-2.100153923034668,0.3706154525279999
1696685900.756492,1.8682955526560545,1.6255312731117009,12.132030776143074,-0.36827754974365234,-2.1566128730773926,0.30776485800743103
1696685900.7615497,1.7264629720896483,1.467540550455451,11.612277205586434,-0.44710710644721985,-2.208810806274414,0.22467422485351562
1696685900.7664874,1.599890859052539,1.2898009874671696,10.982109664082527,-0.5216756463050842,-2.2652699947357178,0.12666988372802734
1696685900.771544,1.7381327413767576,1.1748986437171698,10.158044417500495,-0.5855915546417236,-2.314272165298462,0.018012909218668938
1696685900.7764885,1.793788564130664,1.1345032884925603,9.448880930244922,-0.6250063180923462,-2.333446741104126,-0.08318721503019333
1696685900.7815459,1.9814025472849608,1.3364800646156072,8.991964578926563,-0.6569642424583435,-2.353686809539795,-0.17160415649414062
1696685900.7864857,2.2354444479197264,1.3643079759925603,8.463234262764454,-0.6676169037818909,-2.3749921321868896,-0.2333894968032837
1696685900.791541,2.484998121857643,1.4415079881995916,8.020680704414845,-0.6495074033737183,-2.3803184032440186,-0.28558745980262756
1696685900.7964916,2.7022353655099867,1.7000382616370915,7.371661997139453,-0.6196799874305725,-2.3717963695526123,-0.30902329087257385
1696685900.8015413,2.7390400224924085,1.8427685167640446,6.730722360908985,-0.5568293929100037,-2.3472952842712402,-0.3164801299571991
1696685900.8064902,2.8045702654123303,2.003452263101935,6.289066477119922,-0.4503028988838196,-2.3206636905670166,-0.3026317059993744
1696685900.8115473,2.879077253937721,2.2153034593909977,6.131075754463672,-0.3459070026874542,-2.2876405715942383,-0.2610863745212555
1696685900.816517,2.936528425812721,2.3921453478187322,5.811503610908985,-0.22020579874515533,-2.23970365524292,-0.20143157243728638
1696685900.821517,2.9275516802072525,2.358931389078498,5.721736154854297,-0.0785256177186966,-2.1917667388916016,-0.12260200083255768
1696685900.8265202,2.946402845978737,2.3409778978675604,5.722633829414844,0.06848088651895523,-2.149156093597412,-0.03631557896733284
1696685900.8315172,3.131323805451393,2.3975313951820136,6.044898996651172,0.21548737585544586,-2.1235897541046143,0.0638192817568779
1696685900.8365169,3.2345563799142836,2.3014802172034976,6.553880472481251,0.34438440203666687,-2.0969581604003906,0.18099838495254517
1696685900.8415165,3.198649397492409,2.241336021646857,7.024261942207813,0.4445192515850067,-2.100153923034668,0.2907206118106842
1696685900.8465233,3.2264773088693617,2.2386429979652167,7.5161876013875,0.5201529860496521,-2.119328737258911,0.4078997075557709
1696685900.8515148,3.2426354509592055,2.0887313463538884,7.811522531807422,0.5510456562042236,-2.15980863571167,0.5027082562446594
1696685900.8565204,3.17530985891819,1.8948336412757634,8.103266763985157,0.54571932554245,-2.2311813831329346,0.5943210124969482
1696685900.8615153,3.052328444123268,1.789805717691779,8.569159860908984,0.4999130070209503,-2.3068151473999023,0.6593021154403687
1696685900.8665168,2.9760261064767835,1.5734661485999821,8.904890146553516,0.4136265814304352,-2.402688980102539,0.7029779553413391
1696685900.8715203,2.845863295197487,1.3849544908851386,9.151750650703907,0.29964327812194824,-2.501758575439453,0.7232180237770081
1696685900.8765182,2.936528425812721,1.230554466471076,9.295378580391407,0.1718115359544754,-2.616807222366333,0.7253485321998596
1696685900.8815155,2.9212679582834244,1.0824381639808416,9.073652963936329,0.038653478026390076,-2.746769428253174,0.7029779553413391
1696685900.8865187,2.7893097978830337,0.9468893053382634,8.748694773018359,-0.09876564145088196,-2.88525390625,0.6646284461021423
1696685900.8915174,2.679793501496315,0.7754334642738103,8.46682496100664,-0.2223363220691681,-3.0279994010925293,0.6092346906661987
1696685900.8965168,2.5595051103830335,0.7161869432777166,7.84383881598711,-0.3235364258289337,-3.1622226238250732,0.5367967486381531
1696685900.9015179,2.2560909628123045,0.5967962267249822,7.127494516670704,-0.40875759720802307,-3.2985763549804688,0.4526408314704895
1696685900.9065173,2.5244958025217055,0.26286130846478045,6.397685098946094,-0.4534987211227417,-3.421081781387329,0.38126811385154724
1696685900.9115176,2.7246772295236585,0.26286130846478045,5.796243143379688,-0.485456645488739,-3.5297389030456543,0.309895396232605
1696685900.9165184,3.0325796037912367,0.2835078233573586,5.184029093086719,-0.5078272223472595,-3.6181557178497314,0.23852266371250153
1696685900.9215295,3.2991889482736587,0.2000240892264992,4.500899044722319,-0.5120882987976074,-3.6671578884124756,0.17780259251594543
1696685900.9264877,3.3431750017404553,0.43072643302381036,3.7486477629840373,-0.496109277009964,-3.6788759231567383,0.1192130371928215
1696685900.9315445,3.4823145586252213,0.6434753038734198,3.4290756194293497,-0.45562922954559326,-3.6682231426239014,0.06701507419347763
1696685900.9364936,3.6869843584299087,0.9406055834144353,2.976647640913725,-0.410888135433197,-3.6043074131011963,0.02014343813061714
1696685900.941546,3.820737867951393,1.0375544359534978,2.449712527766824,-0.3608207106590271,-3.4977810382843018,-0.03738084435462952
1696685900.946493,4.791124067902565,1.0743590929359197,2.4963917510211466,-0.28944796323776245,-3.3997766971588135,-0.055490341037511826
1696685900.9515476,5.072993879914284,1.3077544786781072,2.445224154964089,-0.22872792184352875,-3.2943153381347656,-0.07359983772039413
1696685900.9564893,5.354863691926003,1.2969823839515446,2.4919033782184123,-0.1712036281824112,-3.1845932006835938,-0.07786089181900024
1696685900.9615443,5.6493009477853775,1.1398893358558415,2.557433621138334,-0.0923740565776825,-3.079132080078125,-0.06294719129800797
1696685900.9664881,5.867435865998268,1.152456779703498,2.8410987822711466,-0.025262391194701195,-2.984323501586914,-0.034185051918029785
1696685900.9715433,6.160077772736549,1.0698707201331854,3.1570802275836467,0.035457685589790344,-2.9022979736328125,0.022273967042565346
1696685900.9764917,6.42399409353733,1.0124195482581853,3.0942430083453654,0.07380720973014832,-2.8373169898986816,0.08086351305246353
1696685900.9815466,6.375519667267799,0.8732799913734197,2.9721592681109903,0.11428725719451904,-2.7734010219573975,0.1511709839105606
1696685900.9864917,6.089161482453346,0.7027218248695135,3.1418197600543496,0.14517991244792938,-2.725464105606079,0.21934790909290314
1696685900.9915426,5.71752421438694,0.14347059191204606,3.0888569609820844,0.13133147358894348,-2.6775271892547607,0.2545016407966614
1696685900.996491,5.946431227326393,0.5447311022132635,2.6489964263141155,0.10150407999753952,-2.631721019744873,0.2768721878528595
1696685901.0015435,5.8108823686838145,0.411875267252326,2.688494106978178,0.0791335254907608,-2.588045120239258,0.30243852734565735
1696685901.0064945,5.700468397736549,0.6327032091468573,2.738763882368803,0.05356718227267265,-2.5347819328308105,0.29285115003585815
1696685901.01155,5.745352125763893,0.7314474108070135,2.7270941130816935,-0.017805539071559906,-2.4751269817352295,0.24278372526168823
1696685901.0164907,5.8584591203928,0.7556846239417792,2.6714382903277873,-0.08598246425390244,-2.423994302749634,0.20656472444534302
1696685901.0215423,6.027221937775612,0.6219311144202947,2.391363681331277,-0.16055098176002502,-2.377122640609741,0.16288888454437256
1696685901.0264845,6.430277815461158,0.6228287889808416,2.2414520297199485,-0.2212710678577423,-2.3366427421569824,0.12453936040401459
1696685901.0315428,6.793836012482643,0.7637636949867009,2.2190101657062766,-0.27453428506851196,-2.279118299484253,0.1011035367846489
1696685901.0364923,6.939259291291236,1.0465311815589666,2.3617404208332298,-0.3277975022792816,-2.208810806274414,0.08192877471446991
1696685901.041545,7.032617445588111,1.186568413004279,2.45240569755435,-0.3895828425884247,-2.1385035514831543,0.07234139740467072
1696685901.0464883,7.165473280549049,1.1677172472327948,2.4461218295246363,-0.4268670976161957,-2.0777833461761475,0.07660245895385742
1696685901.05154,7.298329115509986,1.158740501627326,2.302493899837136,-0.4534987211227417,-2.021324396133423,0.08512457460165024
1696685901.0564892,7.422208204865456,1.1542521288245915,2.2836427340656518,-0.47480398416519165,-1.9584739208221436,0.09364669024944305
1696685901.0615184,7.433877974152565,1.0312707140296697,2.1507868991047143,-0.4865218997001648,-1.8902969360351562,0.09684248268604279
1696685901.0665178,7.3629616838693615,0.9468893053382634,1.8985403475910425,-0.4950440227985382,-1.8104021549224854,0.10323406755924225
1696685901.071514,7.242673292756081,0.871484642252326,1.823135684505105,-0.5025008916854858,-1.730507254600525,0.09471195191144943
1696685901.0765164,7.116998854279518,0.9379125597327947,1.8455775485187769,-0.5046314597129822,-1.6687219142913818,0.09790774434804916
1696685901.081516,7.160984907746315,0.9307311632484198,1.57178680755198,-0.5088924765586853,-1.600545048713684,0.09364669024944305
1696685901.0865161,7.327952376008033,0.8454520799964667,1.283633273616433,-0.5110230445861816,-1.5323680639266968,0.10216880589723587
1696685901.0915189,7.385403547883033,0.821214866861701,1.118461154475808,-0.5216756463050842,-1.4599300622940063,0.09258142113685608
1696685901.096519,7.500305891633033,0.8400660326331854,0.8724983248859643,-0.5333935618400574,-1.3981447219848633,0.08299404382705688
1696685901.1015165,7.546984968781471,0.7673543932288885,0.8060704074054956,-0.5493725538253784,-1.3395551443099976,0.087255097925663
1696685901.10652,7.790254774689674,0.6336008837074041,0.5807541292347014,-0.5706778168678284,-1.290553092956543,0.0915161594748497
1696685901.111514,8.117905989289284,0.699131126627326,0.2782378023304045,-0.5994399785995483,-1.2490077018737793,0.1011035367846489
1696685901.1165168,8.42311533987522,0.6237264635413885,0.03676334554329514,-0.6303326487541199,-1.2042666673660278,0.11175618320703506
1696685901.1215153,8.631375837922096,0.5061310961097478,-0.2881948453746736,-0.6558989882469177,-1.17124342918396,0.12347409129142761
1696685901.1265194,8.964413099884986,0.4585543444007635,-0.5969948942027986,-0.6942484974861145,-1.138220191001892,0.13945306837558746
1696685901.1315167,9.231022444367408,0.3894334032386541,-0.8294926419109105,-0.7091622352600098,-1.096674919128418,0.15436677634716034
1696685901.1365125,9.190627089142799,0.2036147874686867,-0.9417019619792699,-0.725141167640686,-1.0423463582992554,0.15543203055858612
1696685901.1415164,9.12419917166233,0.05101011217571795,-0.9291345181316137,-0.7240759134292603,-1.0071927309036255,0.1511709839105606
1696685901.1465156,10.085608626008034,0.2853031724784523,-0.8618089260905981,-0.7304674983024597,-0.9464725852012634,0.1426488608121872
1696685901.1515145,9.995841169953346,0.21618223131634295,-0.8950228848308325,-0.7421854138374329,-0.8505988121032715,0.1383877992630005
1696685901.156518,9.550594587922095,0.31672176383435724,-0.5969948942027986,-0.7357938289642334,-0.7930745482444763,0.12453936040401459
1696685901.1615138,9.554185286164284,0.09858686388470232,-0.618539120182395,-0.7517728209495544,-0.7483333945274353,0.08086351305246353
1696685901.1665163,9.595478315949439,-0.24252946912311016,-0.9031019558757544,-0.7294022440910339,-0.7227670550346375,0.049970842897892
1696685901.1715121,9.582910872101783,-0.22098527966998516,-1.0449345364421605,-0.6985095739364624,-0.6972007155418396,0.02120870165526867
1696685901.1765225,9.484166670441628,-0.2739480787422508,-1.1311112942546606,-0.6750737428665161,-0.6609817147254944,-0.010749232023954391
1696685901.1815338,9.419534102082253,-0.17430620252154766,-1.2513996853679419,-0.6495074033737183,-0.6375458836555481,-0.029923994094133377
1696685901.1864903,9.441975966095924,-0.0944131666328758,-1.422855526432395,-0.6196799874305725,-0.6098490357398987,-0.04057663679122925
1696685901.1915412,9.409659681916237,-0.25599458753131327,-1.5314741482585668,-0.5951789021492004,-0.5683037042617798,-0.03738084435462952
1696685901.1964889,9.488655043244362,-0.12134340344928204,-1.637399746403098,-0.5589599013328552,-0.5150405168533325,-0.04377243295311928
1696685901.2015457,9.61792017996311,-0.15276201306842266,-1.686771847233176,-0.5333935618400574,-0.43940669298171997,-0.04696822538971901
1696685901.206486,9.553287611603736,-0.19046434461139142,-1.5512229885905982,-0.5163493156433105,-0.3445981442928314,-0.05122928321361542
1696685901.2115436,9.58111552298069,-0.1195480543281883,-1.522497402653098,-0.5099577307701111,-0.2433980256319046,-0.0565556064248085
1696685901.2164893,9.62689692556858,-0.09979921399615704,-1.5934136929363012,-0.52274090051651,-0.13047997653484344,-0.06827351450920105
1696685901.2215457,9.588296919465066,-0.1590457349922508,-1.4812043728679418,-0.5259367227554321,-0.026084067299962044,-0.07786089181900024
1696685901.2264857,9.51199458181858,-0.14737596570514142,-1.2729438748210669,-0.5376546382904053,0.07511606067419052,-0.09916618466377258
1696685901.2315416,9.640362043976783,-0.11865037976764142,-1.2379345669597388,-0.5557641386985779,0.15394563972949982,-0.10981883108615875
1696685901.2364683,9.699608564972877,-0.14198991834186017,-1.235241543278098,-0.5664168000221252,0.22638361155986786,-0.11301462352275848
1696685901.2415407,9.632282972931861,-0.17879457532428206,-1.08532989166677,-0.5770694017410278,0.2988215982913971,-0.1172756776213646
1696685901.246493,9.61792017996311,-0.17071550427936016,-0.8851484646648168,-0.5898525714874268,0.3531500995159149,-0.10875356197357178
1696685901.251545,9.601762037873268,-0.15994340955279768,-0.8447531094402074,-0.5898525714874268,0.40215227007865906,-0.10236197710037231
1696685901.2564871,9.563162031769751,-0.23265504895709455,-0.8097438015788794,-0.5834609866142273,0.452219694852829,-0.10236197710037231
1696685901.2615418,9.481473646759987,-0.23355272351764142,-0.6741949429363012,-0.5706778168678284,0.49589553475379944,-0.09703565388917923
1696685901.266487,9.409659681916237,-0.1725108534004539,-0.6661158718913793,-0.5632209777832031,0.5406365990638733,-0.0938398614525795
1696685901.2715456,9.23910151541233,-0.2856178480293602,-0.7253623928874731,-0.5451114773750305,0.5907040238380432,-0.08957880735397339
1696685901.2764893,9.003013105988503,-0.4804132459312677,-0.7801205410808325,-0.5088924765586853,0.6386409401893616,-0.10875356197357178
1696685901.281543,8.922222395539283,-0.5199109265953302,-0.8519345059245824,-0.46947768330574036,0.6961652040481567,-0.1268630474805832
1696685901.2864914,8.79385493338108,-0.5710783765465021,-0.8294926419109105,-0.4268670976161957,0.7632768750190735,-0.14177675545215607
1696685901.2915466,8.614320021271705,-0.8053714368492365,-0.7433158840984105,-0.38212597370147705,0.8261274695396423,-0.16627784073352814
1696685901.2964883,8.519166517853737,-0.7954970166832208,-0.6194367947429419,-0.34910279512405396,0.8996307253837585,-0.19503998756408691
1696685901.3015382,8.436580458283425,-0.8260179517418146,-0.522487905677408,-0.3043616712093353,0.972068727016449,-0.22167159616947174
1696685901.3064878,8.342324629426003,-0.9858040235191583,-0.3555204374156892,-0.2692079544067383,1.0434414148330688,-0.24404214322566986
1696685901.3115437,8.379129286408425,-0.8807760999351739,-0.11135295694693922,-0.23192371428012848,1.1094878911972046,-0.2706737518310547
1696685901.316489,8.470692091584205,-0.7147063062340021,0.05292148763313889,-0.19676998257637024,1.1787300109863281,-0.2898485064506531
1696685901.321519,8.415933943390845,-0.6285295484215021,0.17500522786751388,-0.18185627460479736,1.2437111139297485,-0.31008854508399963
1696685901.326522,8.255250197052955,-0.5755667493492365,0.44161457234993573,-0.1562899351119995,1.2905827760696411,-0.329263299703598
1696685901.3315141,8.23370600759983,-0.48938999153673646,0.6139680514484643,-0.14457201957702637,1.328932285308838,-0.34098121523857117
1696685901.3365195,8.258840895295142,-0.43552951790392397,0.5843448274768889,-0.12539725005626678,1.3662165403366089,-0.3441770076751709
1696685901.3415165,8.153812971711158,-0.4418132398277521,0.5170192354358732,-0.11687513440847397,1.4077619314193726,-0.3431117534637451
1696685901.346521,8.021854811310767,-0.32511554695665834,0.5529262178577482,-0.10196143388748169,1.4439809322357178,-0.3399159610271454
1696685901.3515215,7.939268751740455,-0.20392946301959455,0.5376657503284514,-0.09450457990169525,1.4706125259399414,-0.32713279128074646
1696685901.3565176,7.818980360627174,-0.22996202527545392,0.5358704012073576,-0.08172141015529633,1.5089620351791382,-0.32287171483039856
1696685901.3615127,7.669068709015846,-0.2407341200020164,0.5897308748401702,-0.07959087938070297,1.5451810359954834,-0.3154148757457733
1696685901.366519,7.539803572297096,-0.20033876477740706,0.5879355257190764,-0.06787297129631042,1.5909874439239502,-0.31008854508399963
1696685901.371517,7.34051981985569,-0.21200853406451642,0.6229447970539331,-0.0646771788597107,1.642120122909546,-0.31434959173202515
1696685901.3765206,7.138543043732643,-0.30716205574572086,0.7306657443195581,-0.0550897978246212,1.6943180561065674,-0.3175453841686249
1696685901.381511,7.148417463898658,-0.2057248121406883,0.7351541171222925,-0.046567682176828384,1.7497117519378662,-0.3218064606189728
1696685901.3865192,7.200482588410377,-0.1267294508125633,0.7656750521808863,-0.039110828191041946,1.7965834140777588,-0.3260675072669983
1696685901.3915157,7.281273298859596,-0.1976457410957664,0.9075076327472925,-0.03378450497984886,1.8562382459640503,-0.3218064606189728
1696685901.396521,7.459910536408424,-0.15994340955279768,1.2037402377277613,-0.042306624352931976,1.9158930778503418,-0.3154148757457733
1696685901.4015145,7.605333815217018,-0.1267294508125633,1.4900984225422143,-0.05082874000072479,1.9638299942016602,-0.3122190833091736
1696685901.4065216,7.678943129181862,-0.25240388928912577,1.7638891635090113,-0.0689382329583168,2.0256154537200928,-0.3154148757457733
1696685901.411516,7.772301283478737,-0.26048296033404766,2.158865970149636,-0.0923740565776825,2.0874006748199463,-0.31434959173202515
1696685901.4165196,7.91503153860569,-0.22188295423053203,2.4461218295246363,-0.12752778828144073,2.1555776596069336,-0.3164801299571991
1696685901.4215186,8.08738505423069,-0.32511554695665834,2.5646150176227094,-0.161616250872612,2.2312114238739014,-0.3250022530555725
1696685901.4265187,8.12149668753147,-0.44989231087267395,2.6777220122516154,-0.19783525168895721,2.3100409507751465,-0.3399159610271454
1696685901.4315333,8.041603651642799,-0.5252969739586115,2.789931332319975,-0.2212710678577423,2.397392749786377,-0.3495033383369446
1696685901.4364934,7.9653013139963145,-0.6168597791343927,2.7926243560016153,-0.24364161491394043,2.4932665824890137,-0.3708086311817169
1696685901.441543,7.792947798371315,-0.7425342176109552,2.7836476103961467,-0.2542942464351654,2.5944666862487793,-0.39317917823791504
1696685901.446493,7.5954593950510025,-0.7919063184410333,2.804294125288725,-0.24577215313911438,2.704188823699951,-0.4123539328575134
1696685901.4515443,7.487738447785377,-0.8394830701500177,2.723503414839506,-0.21594473719596863,2.8171069622039795,-0.4272676408290863
1696685901.456496,7.338724470734596,-0.8035760877281427,2.7001638762652873,-0.17226889729499817,2.9374818801879883,-0.441116064786911
1696685901.4615476,7.191505842804909,-0.8349946973472834,2.8357127349078652,-0.10835301876068115,3.0695745944976807,-0.4496381878852844
1696685901.466492,7.0855802446603775,-0.7631807325035334,2.8222476164996624,-0.035915035754442215,3.186753749847412,-0.45283398032188416
1696685901.471541,6.994915114045143,-0.7138086316734552,2.8402011077106,0.04184927046298981,3.3028676509857178,-0.4507034718990326
1696685901.4764955,6.857570906281471,-0.7901109693199396,3.241461636275053,0.13133147358894348,3.4275035858154297,-0.44005081057548523
1696685901.4815495,6.7265104204416275,-0.6680272290855646,3.636438442915678,0.2090957909822464,3.5436172485351562,-0.4219413101673126
1696685901.4864945,6.6915011125802994,-0.48579929329454896,3.9964059416949747,0.28579485416412354,3.659731149673462,-0.4144844710826874
